-0.0039882317751479294,0.27207160553813658
-0.0039876017751479288,0.26838462741722408
-0.0039869717751479291,0.26469764929631151
-0.0039863417751479294,0.26838462741722408
-0.0039857117751479296,0.26838462741722408
-0.0039850817751479299,0.27207160553813658
-0.0039844517751479293,0.27207160553813658
-0.0039838217751479287,0.27207160553813658
-0.003983191775147929,0.26469764929631151
-0.0039825617751479293,0.26101067117539895
-0.0039819317751479295,0.26101067117539895
-0.0039813017751479298,0.26838462741722408
-0.0039806717751479292,0.26838462741722408
-0.0039800417751479295,0.26469764929631151
-0.0039794117751479289,0.26469764929631151
-0.0039787817751479292,0.26469764929631151
-0.0039781517751479294,0.26838462741722408
-0.0039775217751479297,0.26469764929631151
-0.0039768917751479291,0.26469764929631151
-0.0039762617751479294,0.26469764929631151
-0.0039756317751479288,0.26838462741722408
-0.0039750017751479291,0.26838462741722408
-0.0039743717751479293,0.26469764929631151
-0.0039737417751479296,0.26838462741722408
-0.0039731117751479299,0.26838462741722408
-0.0039724817751479293,0.26838462741722408
-0.0039718517751479287,0.26838462741722408
-0.003971221775147929,0.26838462741722408
-0.0039705917751479292,0.26838462741722408
-0.0039699617751479295,0.26838462741722408
-0.0039693317751479298,0.26469764929631151
-0.0039687017751479292,0.26469764929631151
-0.0039680717751479294,0.26469764929631151
-0.0039674417751479289,0.26838462741722408
-0.0039668117751479291,0.26469764929631151
-0.0039661817751479294,0.26838462741722408
-0.0039655517751479297,0.26838462741722408
-0.0039649217751479291,0.26838462741722408
-0.0039642917751479293,0.26838462741722408
-0.0039636617751479288,0.27207160553813658
-0.003963031775147929,0.27207160553813658
-0.0039624017751479293,0.26838462741722408
-0.0039617717751479296,0.27207160553813658
-0.0039611417751479298,0.27575858365904915
-0.0039605117751479292,0.27575858365904915
-0.0039598817751479286,0.27575858365904915
-0.0039592517751479289,0.27575858365904915
-0.0039586217751479292,0.27207160553813658
-0.0039579917751479295,0.26838462741722408
-0.0039573617751479297,0.27207160553813658
-0.0039567317751479291,0.27575858365904915
-0.0039561017751479294,0.27575858365904915
-0.0039554717751479288,0.27575858365904915
-0.0039548417751479291,0.27575858365904915
-0.0039542117751479294,0.27575858365904915
-0.0039535817751479296,0.27575858365904915
-0.0039529517751479299,0.27575858365904915
-0.0039523217751479293,0.27575858365904915
-0.0039516917751479287,0.27207160553813658
-0.003951061775147929,0.27207160553813658
-0.0039504317751479293,0.27575858365904915
-0.0039498017751479295,0.27944556177996166
-0.0039491717751479298,0.27944556177996166
-0.0039485417751479292,0.27944556177996166
-0.0039479117751479295,0.28313253990087422
-0.0039472817751479289,0.28313253990087422
-0.0039466517751479292,0.28313253990087422
-0.0039460217751479294,0.28313253990087422
-0.0039453917751479297,0.27944556177996166
-0.0039447617751479291,0.28313253990087422
-0.0039441317751479294,0.27944556177996166
-0.0039435017751479288,0.27944556177996166
-0.0039428717751479291,0.27944556177996166
-0.0039422417751479293,0.28681951802178679
-0.0039416117751479296,0.28681951802178679
-0.0039409817751479299,0.28681951802178679
-0.0039403517751479293,0.28313253990087422
-0.0039397217751479287,0.28313253990087422
-0.003939091775147929,0.28313253990087422
-0.0039384617751479292,0.28681951802178679
-0.0039378317751479295,0.27944556177996166
-0.0039372017751479298,0.28681951802178679
-0.0039365717751479292,0.2905064961426993
-0.0039359417751479294,0.29788045238452437
-0.0039353117751479288,0.2905064961426993
-0.0039346817751479291,0.2905064961426993
-0.0039340517751479294,0.2905064961426993
-0.0039334217751479297,0.2905064961426993
-0.0039327917751479291,0.2905064961426993
-0.0039321617751479293,0.2905064961426993
-0.0039315317751479287,0.28681951802178679
-0.003930901775147929,0.2905064961426993
-0.0039302717751479293,0.2905064961426993
-0.0039296417751479296,0.2905064961426993
-0.0039290117751479298,0.2905064961426993
-0.0039283817751479292,0.29419347426361186
-0.0039277517751479286,0.29788045238452437
-0.0039271217751479289,0.29788045238452437
-0.0039264917751479292,0.29788045238452437
-0.0039258617751479295,0.29788045238452437
-0.0039252317751479297,0.29788045238452437
-0.0039246017751479291,0.29788045238452437
-0.0039239717751479294,0.30156743050543694
-0.0039233417751479288,0.30156743050543694
-0.0039227117751479291,0.30156743050543694
-0.0039220817751479294,0.29788045238452437
-0.0039214517751479296,0.30156743050543694
-0.0039208217751479299,0.30525440862634945
-0.0039201917751479293,0.30525440862634945
-0.0039195617751479287,0.30525440862634945
-0.003918931775147929,0.30525440862634945
-0.0039183017751479293,0.30156743050543694
-0.0039176717751479295,0.30156743050543694
-0.0039170417751479298,0.30156743050543694
-0.0039164117751479292,0.30894138674726201
-0.0039157817751479295,0.31262836486817458
-0.0039151517751479289,0.30894138674726201
-0.0039145217751479292,0.30894138674726201
-0.0039138917751479294,0.31262836486817458
-0.0039132617751479297,0.31262836486817458
-0.0039126317751479291,0.30894138674726201
-0.0039120017751479294,0.31262836486817458
-0.0039113717751479288,0.31262836486817458
-0.003910741775147929,0.31631534298908709
-0.0039101117751479293,0.31631534298908709
-0.0039094817751479296,0.32000232110999965
-0.0039088517751479299,0.31631534298908709
-0.0039082217751479293,0.31631534298908709
-0.0039075917751479287,0.31631534298908709
-0.0039069617751479289,0.31631534298908709
-0.0039063317751479292,0.32368929923091216
-0.0039057017751479295,0.32368929923091216
-0.0039050717751479293,0.32368929923091216
-0.0039044417751479292,0.32368929923091216
-0.0039038117751479294,0.32737627735182473
-0.0039031817751479293,0.32000232110999965
-0.0039025517751479291,0.32000232110999965
-0.0039019217751479294,0.32737627735182473
-0.0039012917751479292,0.33106325547273729
-0.0039006617751479295,0.32737627735182473
-0.0039000317751479293,0.32368929923091216
-0.0038994017751479292,0.32000232110999965
-0.0038987717751479294,0.32368929923091216
-0.0038981417751479293,0.32737627735182473
-0.0038975117751479291,0.32737627735182473
-0.0038968817751479294,0.33106325547273729
-0.0038962517751479292,0.33106325547273729
-0.0038956217751479291,0.33106325547273729
-0.0038949917751479293,0.33106325547273729
-0.0038943617751479292,0.33106325547273729
-0.0038937317751479295,0.33106325547273729
-0.0038931017751479293,0.3347502335936498
-0.0038924717751479291,0.34212418983547488
-0.0038918417751479294,0.33843721171456237
-0.0038912117751479292,0.3347502335936498
-0.0038905817751479291,0.33843721171456237
-0.0038899517751479293,0.33843721171456237
-0.0038893217751479292,0.3347502335936498
-0.0038886917751479295,0.34212418983547488
-0.0038880617751479293,0.34212418983547488
-0.0038874317751479291,0.34212418983547488
-0.0038868017751479294,0.34212418983547488
-0.0038861717751479292,0.34212418983547488
-0.0038855417751479291,0.34212418983547488
-0.0038849117751479294,0.34581116795638744
-0.0038842817751479292,0.34581116795638744
-0.0038836517751479295,0.34949814607729995
-0.0038830217751479293,0.34949814607729995
-0.0038823917751479291,0.35318512419821252
-0.0038817617751479294,0.35318512419821252
-0.0038811317751479293,0.35318512419821252
-0.0038805017751479291,0.34949814607729995
-0.0038798717751479294,0.34949814607729995
-0.0038792417751479292,0.35318512419821252
-0.0038786117751479295,0.36055908044003759
-0.0038779817751479293,0.36424605856095016
-0.0038773517751479292,0.36793303668186267
-0.0038767217751479294,0.36793303668186267
-0.0038760917751479293,0.36793303668186267
-0.0038754617751479291,0.36424605856095016
-0.0038748317751479294,0.36424605856095016
-0.0038742017751479292,0.36424605856095016
-0.0038735717751479295,0.36424605856095016
-0.0038729417751479293,0.36424605856095016
-0.0038723117751479292,0.37162001480277523
-0.0038716817751479294,0.36793303668186267
-0.0038710517751479293,0.36793303668186267
-0.0038704217751479291,0.36793303668186267
-0.0038697917751479294,0.3753069929236878
-0.0038691617751479292,0.3753069929236878
-0.0038685317751479295,0.37162001480277523
-0.0038679017751479293,0.3753069929236878
-0.0038672717751479292,0.3753069929236878
-0.0038666417751479294,0.37899397104460031
-0.0038660117751479293,0.38268094916551287
-0.0038653817751479291,0.39005490540733795
-0.0038647517751479294,0.38268094916551287
-0.0038641217751479292,0.38636792728642538
-0.0038634917751479291,0.39005490540733795
-0.0038628617751479293,0.38636792728642538
-0.0038622317751479292,0.38636792728642538
-0.0038616017751479294,0.39005490540733795
-0.0038609717751479293,0.39374188352825051
-0.0038603417751479291,0.39742886164916302
-0.0038597117751479294,0.40111583977007559
-0.0038590817751479292,0.40111583977007559
-0.0038584517751479291,0.40111583977007559
-0.0038578217751479293,0.40111583977007559
-0.0038571917751479292,0.40480281789098815
-0.0038565617751479295,0.40480281789098815
-0.0038559317751479293,0.40480281789098815
-0.0038553017751479291,0.40111583977007559
-0.0038546717751479294,0.40480281789098815
-0.0038540417751479292,0.41217677413281317
-0.0038534117751479291,0.41217677413281317
-0.0038527817751479294,0.41217677413281317
-0.0038521517751479292,0.41586375225372574
-0.0038515217751479295,0.4195507303746383
-0.0038508917751479293,0.4195507303746383
-0.0038502617751479291,0.41586375225372574
-0.0038496317751479294,0.42323770849555087
-0.0038490017751479292,0.42692468661646332
-0.0038483717751479291,0.43061166473737589
-0.0038477417751479294,0.43429864285828845
-0.0038471117751479292,0.43061166473737589
-0.0038464817751479295,0.43061166473737589
-0.0038458517751479293,0.42692468661646332
-0.0038452217751479291,0.43061166473737589
-0.0038445917751479294,0.43061166473737589
-0.0038439617751479293,0.43061166473737589
-0.0038433317751479291,0.43429864285828845
-0.0038427017751479294,0.43798562097920102
-0.0038420717751479292,0.44167259910011358
-0.0038414417751479295,0.43798562097920102
-0.0038408117751479293,0.44535957722102604
-0.0038401817751479292,0.4490465553419386
-0.0038395517751479294,0.4490465553419386
-0.0038389217751479293,0.4490465553419386
-0.0038382917751479291,0.45642051158376373
-0.0038376617751479294,0.4601074897046763
-0.0038370317751479292,0.4601074897046763
-0.0038364017751479295,0.4601074897046763
-0.0038357717751479293,0.46748144594650132
-0.0038351417751479292,0.47116842406741388
-0.0038345117751479294,0.47485540218832645
-0.0038338817751479293,0.47116842406741388
-0.0038332517751479291,0.47485540218832645
-0.0038326217751479294,0.4785423803092389
-0.0038319917751479292,0.48222935843015147
-0.0038313617751479295,0.4896033146719766
-0.0038307317751479293,0.49329029279288916
-0.0038301017751479292,0.49329029279288916
-0.0038294717751479294,0.4896033146719766
-0.0038288417751479293,0.49697727091380162
-0.0038282117751479291,0.50066424903471418
-0.0038275817751479294,0.50435122715562675
-0.0038269517751479292,0.50803820527653931
-0.0038263217751479291,0.50803820527653931
-0.0038256917751479293,0.51172518339745188
-0.0038250617751479292,0.5190991396392769
-0.0038244317751479294,0.5190991396392769
-0.0038238017751479293,0.52278611776018946
-0.0038231717751479291,0.52647309588110203
-0.0038225417751479294,0.53016007400201459
-0.0038219117751479292,0.53384705212292705
-0.0038212817751479291,0.53384705212292705
-0.0038206517751479293,0.54122100836475218
-0.0038200217751479292,0.54859496460657731
-0.0038193917751479295,0.55596892084840233
-0.0038187617751479293,0.55965589896931489
-0.0038181317751479291,0.55965589896931489
-0.0038175017751479294,0.56334287709022746
-0.0038168717751479292,0.57071683333205248
-0.0038162417751479291,0.57809078957387761
-0.0038156117751479294,0.58915172393661519
-0.0038149817751479292,0.59283870205752776
-0.0038143517751479295,0.59283870205752776
-0.0038137217751479293,0.60021265829935289
-0.0038130917751479291,0.60389963642026534
-0.0038124617751479294,0.61127359266209047
-0.0038118317751479293,0.62233452702482805
-0.0038112017751479291,0.62602150514574062
-0.0038105717751479294,0.63339546138756575
-0.0038099417751479292,0.64076941762939077
-0.0038093117751479295,0.65551733011304103
-0.0038086817751479293,0.65920430823395348
-0.0038080517751479291,0.66289128635486605
-0.0038074217751479294,0.67026524259669118
-0.0038067917751479293,0.68132617695942876
-0.0038061617751479291,0.69238711132216635
-0.0038055317751479294,0.70713502380581661
-0.0038049017751479292,0.71819595816855419
-0.0038042717751479295,0.72188293628946676
-0.0038036417751479293,0.73663084877311691
-0.0038030117751479292,0.75137876125676706
-0.0038023817751479294,0.76981365186132977
-0.0038017517751479293,0.78456156434497992
-0.0038011217751479291,0.79930947682863007
-0.0038004917751479294,0.81774436743319279
-0.0037998617751479292,0.84355321427958063
-0.0037992317751479295,0.85830112676323078
-0.0037986017751479293,0.87304903924688093
-0.0037979717751479292,0.89517090797235621
-0.0037973417751479294,0.91729277669783138
-0.0037967117751479293,0.93941464542330677
-0.0037960817751479291,0.96891047039060707
-0.0037954517751479294,0.98734536099516967
-0.0037948217751479292,1.0131542078415576
-0.0037941917751479291,1.0352760765670328
-0.0037935617751479293,1.0647719015343331
-0.0037929317751479292,1.0905807483807211
-0.003792301775147929,1.1163895952271088
-0.0037916717751479293,1.1458854201944091
-0.0037910417751479296,1.1643203107989717
-0.003790411775147929,1.1938161357662722
-0.0037897817751479292,1.2159380044917474
-0.0037891517751479295,1.2491208075799602
-0.0037885217751479293,1.274929654426348
-0.0037878917751479292,1.3117994356354734
-0.0037872617751479295,1.3339213043609488
-0.0037866317751479293,1.3597301512073365
-0.0037860017751479291,1.3892259761746368
-0.0037853717751479294,1.4260957573837623
-0.0037847417751479292,1.4555915823510626
-0.0037841117751479291,1.4850874073183629
-0.0037834817751479293,1.5072092760438383
-0.0037828517751479292,1.5367051010111386
-0.003782221775147929,1.5698879040993514
-0.0037815917751479293,1.5993837290666517
-0.0037809617751479296,1.6251925759130397
-0.003780331775147929,1.65468840088034
-0.0037797017751479292,1.6768102696058151
-0.0037790717751479295,1.6989321383312903
-0.0037784417751479294,1.7321149414195034
-0.0037778117751479292,1.7652977445077163
-0.0037771817751479295,1.791106591354104
-0.0037765517751479293,1.8206024163214043
-0.0037759217751479291,1.8537852194096172
-0.0037752917751479294,1.87222011001418
-0.0037746617751479293,1.9017159349814801
-0.0037740317751479291,1.9275247818278682
-0.0037734017751479294,1.9680815411579058
-0.0037727717751479292,1.9975773661252063
-0.003772141775147929,2.023386212971594
-0.0037715117751479293,2.0455080816970694
-0.0037708817751479296,2.0676299504225448
-0.003770251775147929,2.10449973163167
-0.0037696217751479293,2.1266216003571454
-0.0037689917751479295,2.1524304472035332
-0.0037683617751479294,2.185613250291746
-0.0037677317751479292,2.2151090752590461
-0.0037671017751479295,2.2372309439845215
-0.0037664717751479293,2.2630397908309092
-0.0037658417751479292,2.2925356157982097
-0.0037652117751479294,2.3183444626445975
-0.0037645817751479293,2.347840287611898
-0.0037639517751479291,2.3699621563373729
-0.0037633217751479294,2.3920840250628483
-0.0037626917751479292,2.4178928719092361
-0.0037620617751479291,2.4547626531183617
-0.0037614317751479293,2.4842584780856618
-0.0037608017751479296,2.5063803468111372
-0.003760171775147929,2.5395631498993501
-0.0037595417751479293,2.5616850186248254
-0.0037589117751479295,2.5838068873503004
-0.003758281775147929,2.6059287560757758
-0.0037576517751479292,2.6354245810430763
-0.0037570217751479295,2.6649204060103764
-0.0037563917751479293,2.6907292528567641
-0.0037557617751479292,2.7128511215822395
-0.0037551317751479294,2.7349729903077149
-0.0037545017751479293,2.764468815275015
-0.0037538717751479291,2.7902776621214027
-0.0037532417751479294,2.8160865089677909
-0.0037526117751479292,2.8418953558141786
-0.0037519817751479291,2.8640172245396536
-0.0037513517751479293,2.8824521151442166
-0.0037507217751479292,2.9156349182324295
-0.003750091775147929,2.9414437650788172
-0.0037494617751479293,2.967252611925205
-0.0037488317751479296,2.9893744806506803
-0.003748201775147929,3.0114963493761553
-0.0037475717751479292,3.0299312399807183
-0.0037469417751479295,3.0520531087061933
-0.0037463117751479293,3.077861955552581
-0.0037456817751479292,3.1036708023989692
-0.0037450517751479295,3.1257926711244441
-0.0037444217751479293,3.1552884960917447
-0.0037437917751479291,3.1774103648172196
-0.0037431617751479294,3.1958452554217827
-0.0037425317751479292,3.2142801460263453
-0.0037419017751479291,3.2437759709936458
-0.0037412717751479294,3.2658978397191207
-0.0037406417751479292,3.2843327303236833
-0.003740011775147929,3.3138285552909839
-0.0037393817751479293,3.3248894896537213
-0.0037387517751479296,3.3543853146210219
-0.003738121775147929,3.3765071833464972
-0.0037374917751479293,3.3986290520719722
-0.0037368617751479295,3.4170639426765352
-0.0037362317751479294,3.442872789522923
-0.0037356017751479292,3.4539337238856604
-0.0037349717751479295,3.472368614490223
-0.0037343417751479293,3.4981774613366108
-0.0037337117751479292,3.5202993300620862
-0.0037330817751479294,3.5461081769084739
-0.0037324517751479293,3.5682300456339493
-0.0037318217751479291,3.5792909799966868
-0.0037311917751479294,3.6014128487221622
-0.0037305617751479292,3.6235347174476376
-0.003729931775147929,3.6456565861731125
-0.0037293017751479293,3.6677784548985879
-0.0037286717751479296,3.6862133455031505
-0.003728041775147929,3.7046482361077135
-0.0037274117751479293,3.7193961485913634
-0.0037267817751479295,3.7452049954377515
-0.0037261517751479294,3.7673268641632265
-0.0037255217751479292,3.7894487328887019
-0.0037248917751479295,3.8078836234932645
-0.0037242617751479293,3.8263185140978271
-0.0037236317751479292,3.8447534047023901
-0.0037230017751479294,3.8631882953069527
-0.0037223717751479293,3.877936207790603
-0.0037217417751479291,3.8889971421533405
-0.0037211117751479294,3.9148059889997282
-0.0037204817751479292,3.9332408796042908
-0.0037198517751479291,3.9479887920879411
-0.0037192217751479293,3.9664236826925037
-0.0037185917751479292,3.9848585732970663
-0.003717961775147929,3.9996064857807165
-0.0037173317751479293,4.0180413763852787
-0.0037167017751479296,4.0364762669898413
-0.003716071775147929,4.0512241794734916
-0.0037154417751479292,4.0622851138362295
-0.0037148117751479295,4.0770330263198797
-0.0037141817751479293,4.0991548950453547
-0.0037135517751479292,4.1139028075290049
-0.0037129217751479295,4.1286507200126552
-0.0037122917751479293,4.1470856106172178
-0.0037116617751479291,4.1655205012217804
-0.0037110317751479294,4.1802684137054307
-0.0037104017751479292,4.1987033043099933
-0.0037097717751479291,4.2171381949145559
-0.0037091417751479294,4.2281991292772938
-0.0037085117751479292,4.2392600636400317
-0.003707881775147929,4.2503209980027687
-0.0037072517751479293,4.2687558886073322
-0.0037066217751479296,4.2835038010909816
-0.003705991775147929,4.3019386916955451
-0.0037053617751479292,4.3203735823001077
-0.0037047317751479295,4.3277475385419324
-0.0037041017751479294,4.3388084729046703
-0.0037034717751479292,4.3498694072674082
-0.0037028417751479295,4.3609303416301453
-0.0037022117751479293,4.3756782541137955
-0.0037015817751479291,4.3904261665974458
-0.0037009517751479294,4.4014871009601837
-0.0037003217751479293,4.4199219915647463
-0.0036996917751479291,4.4346699040483966
-0.0036990617751479294,4.4457308384111336
-0.0036984317751479292,4.4604787508947839
-0.003697801775147929,4.4752266633784341
-0.0036971717751479293,4.486287597741172
-0.0036965417751479296,4.4973485321039091
-0.003695911775147929,4.5010355102248223
-0.0036952817751479293,4.5157834227084725
-0.0036946517751479295,4.5342183133130352
-0.0036940217751479294,4.5415922695548598
-0.0036933917751479292,4.5526532039175978
-0.0036927617751479295,4.567401116401248
-0.0036921317751479293,4.5747750726430727
-0.0036915017751479292,4.5821490288848983
-0.0036908717751479294,4.5968969413685485
-0.0036902417751479293,4.6042708976103732
-0.0036896117751479291,4.6153318319731111
-0.0036889817751479294,4.6263927663358482
-0.0036883517751479292,4.6374537006985861
-0.0036877217751479291,4.6411406788194984
-0.0036870917751479293,4.6522016131822364
-0.0036864617751479292,4.6632625475449743
-0.003685831775147929,4.670636503786799
-0.0036852017751479293,4.6816974381495369
-0.0036845717751479296,4.6927583725122739
-0.003683941775147929,4.6964453506331871
-0.0036833117751479292,4.7038193068750118
-0.0036826817751479295,4.7148802412377497
-0.0036820517751479293,4.7259411756004868
-0.0036814217751479292,4.7333151318423123
-0.0036807917751479294,4.7370021099632247
-0.0036801617751479293,4.7443760662050494
-0.0036795317751479291,4.7554370005677873
-0.0036789017751479294,4.7591239786886996
-0.0036782717751479292,4.7701849130514375
-0.0036776417751479291,4.7775588692932631
-0.0036770117751479293,4.7812458474141755
-0.0036763817751479292,4.7849328255350878
-0.003675751775147929,4.7923067817769125
-0.0036751217751479293,4.8033677161396504
-0.0036744917751479296,4.8070546942605628
-0.003673861775147929,4.8144286505023883
-0.0036732317751479292,4.8291765629860386
-0.0036726017751479295,4.8365505192278633
-0.0036719717751479294,4.8365505192278633
-0.0036713417751479292,4.8365505192278633
-0.0036707117751479295,4.8439244754696889
-0.0036700817751479293,4.8549854098324259
-0.0036694517751479291,4.8586723879533382
-0.0036688217751479294,4.8586723879533382
-0.0036681917751479293,4.8623593660742515
-0.0036675617751479291,4.8734203004369885
-0.0036669317751479294,4.8734203004369885
-0.0036663017751479292,4.8771072785579017
-0.003665671775147929,4.8807942566788141
-0.0036650417751479293,4.8881682129206387
-0.0036644117751479296,4.8881682129206387
-0.003663781775147929,4.8881682129206387
-0.0036631517751479293,4.8881682129206387
-0.0036625217751479295,4.8955421691624643
-0.0036618917751479294,4.902916125404289
-0.0036612617751479292,4.9066031035252013
-0.0036606317751479295,4.9066031035252013
-0.0036600017751479293,4.9102900816461146
-0.0036593717751479292,4.9102900816461146
-0.0036587417751479294,4.9176640378879393
-0.0036581117751479293,4.9213510160088516
-0.0036574817751479291,4.925037994129764
-0.0036568517751479294,4.9287249722506772
-0.0036562217751479292,4.9324119503715895
-0.0036555917751479291,4.9360989284925019
-0.0036549617751479293,4.9324119503715895
-0.0036543317751479292,4.9360989284925019
-0.003653701775147929,4.9397859066134142
