100,-77.036031047984821
104.73708979594497,-81.359369958058934
109.69857978923841,-79.721789058556453
114.89510001873086,-81.049531302579823
120.33778407775894,-72.609307280386645
126.03829296797275,-82.028632972130836
132.00884008314179,-75.425002432010317
138.26221737646566,-91.061434599377066
144.81182276745329,-75.576528151735801
151.67168884709224,-76.36050655246251
158.85651294280527,-79.341565634770078
166.38168860761292,-77.588424276919937
174.26333860096508,-74.992616610330259
182.51834943190426,-72.364753199246223
191.16440753857017,-82.905772661143274
200.22003718155847,-78.930636861192539
209.70464013232328,-79.944039371100132
219.63853724165469,-72.108735456925814
230.04301197729168,-72.627478774474184
240.94035602395243,-74.038468521828264
252.3539170434766,-76.312283602635233
264.30814869741056,-81.039722128509695
276.82866303920667,-90.607343781833379
289.94228538828753,-72.814876888032217
303.6771118035457,-79.181059435191159
318.06256927941189,-75.510381255939492
333.1294787934674,-73.827921766399626
348.91012134067739,-68.860552205473851
365.43830709572546,-79.321164710528492
382.74944785163109,-69.652443637790938
400.88063288984648,-69.320988334279591
419.87070844439103,-72.345665144354498
439.76036093027216,-70.4331329201394
460.59220411451037,-66.615230569624828
482.41087041653685,-65.629358277472875
505.26310653356791,-67.402898679851532
529.19787359584427,-63.321818351597273
554.26645206631065,-64.237584857489551
580.52255160948948,-61.209504972956083
608.02242616494209,-62.303084961215745
636.82499447185864,-62.798316990886988
666.99196630301208,-60.654433299087444
698.58797467852492,-59.746648070040173
731.68071434271928,-60.297135223466029
766.34108680074621,-58.567134445748714
802.64335222571731,-55.219356100774483
840.66528856183254,-54.80815207887656
880.48835816434655,-54.581284804145
922.19788233343218,-54.507215037055317
965.88322411587092,-53.609357183347264
1011.6379797662071,-53.027081686860321
1059.560179277616,-52.567159474763258
1109.7524964120721,-50.228345348639451
1162.3224686798517,-49.678180023576644
1217.3827277396622,-48.224788344857672
1275.0512407130127,-48.566931946664127
1335.4515629298987,-47.924404318308277
1398.7131026472387,-46.914013454110531
1464.9713983072847,-45.849228135224948
1534.3684089300132,-45.106999777667802
1607.0528182616385,-43.928508327355146
1683.1803533309565,-43.421351632285131
1762.914118095948,-42.127996076254135
1846.4249428955427,-41.473227484948424
1933.8917504552321,-40.899652420417709
2025.5019392306667,-40.019210943590451
2121.4517849106301,-39.13315348459556
2221.946860939524,-38.356773650990576
2327.2024789604075,-37.743386875956418
2437.4441501222218,-36.899003224459101
2552.9080682395165,-35.738036690149151
2673.8416158399464,-34.82345045496033
2800.503894183631,-34.323799493962966
2933.1662783900424,-33.235056957793397
