 0.0000000000000000E+000, 2.2097081968159915E+000
 1.0000000000000001E-009, 2.2097081968448995E+000
 2.0000000000000001E-009, 2.2097081968721159E+000
 4.0000000000000002E-009, 2.2097081969727519E+000
 8.0000000000000005E-009, 2.2097081992766086E+000
 1.6000000000000001E-008, 2.2097081873995545E+000
 2.6000000000000001E-008, 2.2097082222978153E+000
 3.6000000000000005E-008, 2.2097081271751078E+000
 4.6000000000000002E-008, 2.2097083863548805E+000
 5.5999999999999999E-008, 2.2097076797651254E+000
 6.5999999999999995E-008, 2.2097096032313264E+000
 7.5999999999999992E-008, 2.2097043459106542E+000
 8.5999999999999989E-008, 2.2097185572486819E+000
 9.5999999999999986E-008, 2.2096797419229341E+000
 1.0599999999999998E-007, 2.2097877135316892E+000
 1.1599999999999998E-007, 2.2095115134340588E+000
 1.2599999999999999E-007, 2.2104056302208348E+000
 1.3600000000000000E-007, 2.2089354879923029E+000
 1.3667760124456235E-007, 2.2084217519259899E+000
 1.3803280373368708E-007, 2.2070895532947508E+000
 1.4013340381711893E-007, 2.2038804304113317E+000
 1.4208838529023138E-007, 2.1998762821186029E+000
 1.4231968023145059E-007, 2.1993529684518549E+000
 1.4278227011388902E-007, 2.1983144089187507E+000
 1.4370744987876589E-007, 2.1962071915831074E+000
 1.4525580053420711E-007, 2.1926705411036789E+000
 1.4708750886402352E-007, 2.1885004134696198E+000
 1.4995875475402500E-007, 2.1820316186035806E+000
 1.5426005034984163E-007, 2.1724768736661546E+000
 1.5967343274369144E-007, 2.1606746788816911E+000
 1.6773850759157282E-007, 2.1435165040958557E+000
 1.7773850759157283E-007, 2.1229102047221162E+000
 1.8773850759157284E-007, 2.1029860026086769E+000
 1.9773850759157285E-007, 2.0836958657485578E+000
 2.0773850759157286E-007, 2.0649901281973473E+000
 2.1773850759157287E-007, 2.0468320967738753E+000
 2.2773850759157288E-007, 2.0291820441365127E+000
 2.3773850759157289E-007, 2.0120113384692355E+000
 2.4773850759157290E-007, 1.9952875026963881E+000
 2.5773850759157291E-007, 1.9789877913827523E+000
 2.6773850759157292E-007, 1.9630851656088533E+000
 2.7773850759157293E-007, 1.9475612817332071E+000
 2.8773850759157294E-007, 1.9323932799221410E+000
 2.9773850759157295E-007, 1.9175661758434766E+000
 3.0773850759157296E-007, 1.9030603887276509E+000
 3.1773850759157297E-007, 1.8888635428391949E+000
 3.2773850759157298E-007, 1.8749586770410600E+000
 3.3773850759157299E-007, 1.8613354716455697E+000
 3.4773850759157300E-007, 1.8479790915151841E+000
 3.5773850759157301E-007, 1.8348808585288172E+000
 3.6773850759157302E-007, 1.8220276870057848E+000
 3.7773850759157303E-007, 1.8094122242897654E+000
 3.8773850759157304E-007, 1.7970228421024288E+000
 3.9773850759157305E-007, 1.7848532686484118E+000
 4.0773850759157306E-007, 1.7728931031327637E+000
 4.1773850759157307E-007, 1.7611369628949303E+000
 4.2773850759157308E-007, 1.7495754911829939E+000
 4.3773850759157309E-007, 1.7382040424647884E+000
 4.4773850759157310E-007, 1.7270141558940431E+000
 4.5773850759157311E-007, 1.7160018013145404E+000
 4.6773850759157312E-007, 1.7051592928345474E+000
 4.7773850759157313E-007, 1.6944831172560713E+000
 4.8773850759157314E-007, 1.6839662638922674E+000
 4.9773850759157315E-007, 1.6736056562877997E+000
 5.0773850759157316E-007, 1.6633948759357358E+000
 5.1773850759157317E-007, 1.6533312172531764E+000
 5.2773850759157318E-007, 1.6434087842214642E+000
 5.3773850759157319E-007, 1.6336251876713752E+000
 5.4773850759157320E-007, 1.6239749951146352E+000
 5.5773850759157321E-007, 1.6144560884927701E+000
 5.6773850759157322E-007, 1.6050634486089264E+000
 5.7773850759157323E-007, 1.5957951906155980E+000
 5.8773850759157324E-007, 1.5866466656269256E+000
 5.9773850759157325E-007, 1.5776161901407488E+000
 6.0773850759157326E-007, 1.5686994480371466E+000
 6.1773850759157327E-007, 1.5598949301724339E+000
 6.2773850759157328E-007, 1.5511986212729822E+000
 6.3773850759157329E-007, 1.5426091637847767E+000
 6.4773850759157330E-007, 1.5341228149200874E+000
 6.5773850759157331E-007, 1.5257383492320971E+000
 6.6773850759157332E-007, 1.5174522716958685E+000
 6.7773850759157333E-007, 1.5092634723171989E+000
 6.8773850759157334E-007, 1.5011686820382362E+000
 6.9773850759157335E-007, 1.4931668920287970E+000
 7.0773850759157336E-007, 1.4852550399004198E+000
 7.1773850759157337E-007, 1.4774322056885909E+000
 7.2773850759157338E-007, 1.4696955165184777E+000
 7.3773850759157339E-007, 1.4620441306740195E+000
 7.4773850759157340E-007, 1.4544753494841485E+000
 7.5773850759157341E-007, 1.4469884002903015E+000
 7.6773850759157342E-007, 1.4395807449131999E+000
 7.7773850759157343E-007, 1.4322516717749139E+000
 7.8773850759157344E-007, 1.4249987908656685E+000
 7.9773850759157345E-007, 1.4178214447487152E+000
 8.0773850759157346E-007, 1.4107173804751048E+000
 8.1773850759157347E-007, 1.4036859886987645E+000
 8.2773850759157348E-007, 1.3967251434870347E+000
 8.3773850759157349E-007, 1.3898342782982809E+000
 8.4773850759157350E-007, 1.3830113851083992E+000
 8.5773850759157351E-007, 1.3762559355525563E+000
 8.6773850759157353E-007, 1.3695660312350535E+000
 8.7773850759157354E-007, 1.3629411779095761E+000
 8.8773850759157355E-007, 1.3563795792623705E+000
